Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
TMEM19	Q91W52;Q91W52-2	15559.5172506836	4863.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
BET1	O35623	49836.3769504667	3133.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
AP4M1	Q9JKC7	9097.52536901847	5730.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
FAM32A	Q9CR80	100860.945069099	2229.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
BOD1	Q5SQY2	16335.5943552178	4782.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
TRABD	Q99JY4;E9Q8R5;E9Q7A5	12540.0089525042	5207.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SNX11	Q91WL6;A2A880	7154.19867980229	6128.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
POMGNT1	Q91X88;Q91X88-2;Q91X88-3	7043.84206771607	6148.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PTPN4	Q9WU22	5235.62531089214	6574.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
MRPS36	Q9D6T9	31042.1604835248	3855.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
F2	P19221;H7BX99	7376.38719450771	6070.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
POLE3	Q9JKP7;D6RDT4	44066.3691593512	3321.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RNF220	Q6PDX6;Q9D4L6;Q6PDX6-4;Q6PDX6-2	11860.7109374399	5291.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
LONRF2	B2RT44	6548.50597298668	6241.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CDH6	P97326	3075.05363386315	7250.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
WDR92	Q8BGF3	12487.8167645605	5211.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PHC3	Q8CHP6;D3YY34;B7ZNA5	4003.99128832631	6928.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
KIAA1841;0610010F05RIK	Q68FF0;M0QWF3;Q68FF0-2	3696.81447836865	7040.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
IKBIP	E9QMH7;Q9DBZ1	33897.039748105	3727.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
MEGF8	P60882	2259.1534613446	7528.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SLITRK2	Q810C0	2550.71735898804	7427.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
AGPAT6	Q8K2C8	8837.53795646228	5764.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PHYH	O35386	23609.4589895961	4247.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
MED4	Q9CQA5;Q9CQA5-2	12604.0542036071	5197.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
TSPAN9	Q8BJU2;D3YXN7	26603.4113696266	4071.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
POLR1D	P97304	34158.1936502117	3716.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SORCS1	Q9JLC4-3;Q9JLC4;Q9JLC4-2	2272.49038768217	7524.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
KLHL11	Q8CE33;Q8CE33-2	6311.2579710302	6305.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
TRIM26	Q99PN3;J3QN94;B8JJ56;Q99PN3-2;B8JJ57	5446.64162687975	6525.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ADK	P55264-2	15619.1930999603	4859.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CRTC3	Q91X84	14932.5668778525	4927.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ABCD4	O89016	16784.3314595483	4744.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
IGSF11	P0C673;D3Z6S7	7836.98143663895	5965.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ZFP37	P17141	4929.0392835969	6645.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CLASRP	Q8CFC7	8981.0820219685	5744.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CLEC12A	Q504P2	10668.4667155979	5457.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
FAM69A	Q9D6I7;D3YW04	16142.6178322408	4805.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ABCB1B	P06795	1234.77067638925	7857.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
KCTD5	Q8VC57	32249.2723413744	3796.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
MRC2	Q64449;A2AAA9	5199.40272577911	6582.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
HPS6	Q8BLY7	3589.48433466213	7081.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
TTC13	E9Q723;Q3UMK4;D3YVV0	3672.27073187205	7049.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ANKRD11	E9Q4F7;E9Q4F8	989.700478249728	7945.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RPS4L	Q3V1Z5	23276.301280998	4262.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
UNC5B	Q8K1S3;Q8K1S3-2	9924.11756908985	5584.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
MED22	Q62276;A2ALA4	28880.3847794373	3958.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
TAF1	Q80UV9;D3YZK4;Q80UV9-3;S4R1B9	2200.66682266719	7550.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
B4GALNT1	Q09200	1153.14511269868	7889.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CD3EAP	Q76KJ5	10953.2725189485	5418.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
NAB1	Q61122;A0A087WSU4;E9PZ64	8604.28588071779	5819.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
TIMP2	Q6PI17;P25785;B1AQJ3	24800.1939467503	4189.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
TNKS	Q6PFX9;Q6PFX9-2	382.990795554315	8121.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RSBN1	Q80T69	3773.01328638956	7008.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
MED19	Q8C1S0	24911.6230934486	4181.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
TSSC4	Q9JHE7;D3YZR1;D3Z6S3;D3YYU6	12032.9679171387	5266.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SLC25A17	O70579	21816.2588888939	4345.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RAD54L2	E9QKL0;Q99NG0	1663.84999752213	7732.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
DGAT1	Q9Z2A7	13533.5660787757	5093.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
MAST4	Q811L6;E9PWX8;E9QPR4	1623.74200904296	7742.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ESRRA	O08580	15648.3770352797	4854.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ITGB1BP1	O35671;Q3UGH2	56000.0091929317	2963.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PCMTD2	Q8BHD8	19469.9329381558	4518.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
POMK	Q3TUA9	15114.6541041491	4903.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PBX3	O35317-2;O35317;H3BK27	6675.57103673179	6221.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
NRIP3	Q9JJR9;Q6GQT2	13072.8389208582	5136.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
TMEM63A	Q91YT8	5642.70333287673	6473.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
GRM4	Q68EF4;G3XA00;Q68EF4-2	1997.6749796594	7617.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
FAM102B	E9Q4R1;Q8BQS4	14942.9702586084	4925.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
2810428I15RIK	Q9CYZ6;D3YZ60	16373.9210096557	4779.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RIMKLA	Q6PFX8	3772.86851571631	7009.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
TOMM7	Q9D173	142874.306277246	1884.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
BDH2	Q8JZV9;G3UWD3;F6UPJ1	7871.13144402437	5959.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SIDT2	Q8CIF6;Q8CIF6-2;E0CXC7	3461.26572716381	7116.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
TNRC6C	Q3UHC0	1879.19944291637	7649.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
GLT8D1	Q6NSU3;Q6NSU3-2	22219.8073513813	4317.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PIPOX	Q9D826	25353.41398296	4151.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PEX12	Q8VC48	32377.749066371	3787.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
GNPTG	Q6S5C2	11507.8280196152	5345.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
NAT14	Q8BVG8	11883.0068454588	5288.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
FGFR1OP	Q66JX5;Q66JX5-2	15382.4595950264	4880.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
MBLAC1	Q8BWY4	11632.5440863467	5324.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
WWP1	Q8BZZ3	3038.99834361988	7264.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
IRF8	P23611	7854.96442854034	5962.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ADRBK2	Q3UYH7	3343.19437330856	7150.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SMYD2	Q8R5A0	6973.53864098614	6164.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SCN4B	Q7M729	17171.2874860371	4710.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
TMEM143	Q8VD26;G3X9F4;Q8VD26-2	4800.97218141584	6686.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
DENND5B	A2RSQ0	3435.59585882501	7121.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
FBLIM1	Q71FD7	23175.3219578682	4268.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
DVL2	Q60838	11695.2252236419	5317.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
GABRA4	Q9D6F4	2853.69321089328	7323.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SH2D5	A2AM67;Q8JZW5	6315.03930755438	6304.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RERE	Q80TZ9;A2A7T3	4037.85426944388	6914.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
KIAA0100	Q5SYL3	2275.7475364376	7522.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
MED8	Q9D7W5;Q9DAY7;A2A9C8;Q9CY05	10589.5843140463	5472.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
TTC21A	Q8C0S4;Q8C0S4-2	810.584510319143	8010.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CTH	Q8VCN5	85327.9743709099	2409.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
LRIG1	P70193	20791.4531733997	4419.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
TMEM38A	Q3TMP8	25434.2754217868	4148.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
KRT85	Q9Z2T6	1737.36945691923	7708.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ACVR1	P37172	4690.96127358692	6726.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
C78339	Q3URQ4	14704.6447704413	4944.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SGSM3	Q8VCZ6;F8WIA4	1927.66368061491	7637.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SLC25A35	Q5SWT3	5499.61515287063	6509.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SLC15A2	Q9ES07;E9QMN8;E9PYQ9	7794.99538389234	5979.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
	Q80UY1	14425.5119083173	4983.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
KRI1	F6WIU1;V9GXJ9;Q8VDQ9	8653.14706269086	5809.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SH3GLB2	Q8R3V5;Q8R3V5-1	14459.6623120419	4977.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
KPTN	G3X8R1;Q8VCX6	11507.1897107718	5346.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SFXN2	Q925N2	9990.30810143765	5573.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
GLE1	Q8R322	4582.43665496195	6760.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
KMT2C	F8WI37;Q8BRH4;Q8BRH4-2	477.074436167111	8099.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SEC22A	Q8BH47	22150.7914709424	4325.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ABCC8	B2RUS7	2469.22126956818	7454.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
LTBP2	E9Q1D6;Q0VD84;E9QNQ3;O08999	3804.91935518708	6993.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
LRWD1	Q8BUI3	4274.32025570222	6854.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
TMEM126B	Q9D1R1	16862.0275913486	4740.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
YIF1A	Q91XB7	33155.1651139446	3754.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
XRCC4	Q924T3;Q924T3-2	9163.55196140748	5722.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
MED20	Q9R0X0	10173.932300912	5545.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
OLFM3	P63056;P63056-2	4330.85926366975	6837.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CMC2	Q8K199;F8WHQ0	26829.598126345	4057.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
TBC1D19	Q8VDV7	8108.29022124386	5910.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PIAS1	O88907	5989.5278123975	6382.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CA5B	Q9QZA0	81412.9266622383	2471.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
KCNJ4	P52189;Q8R435	7106.51673461118	6135.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
NCOA6	Q5XJV5;Q9JL19;A2AQM9	2307.75813152373	7508.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PPT2	O35448;E9Q0T0;G5E8W7;F6SPQ1	11440.8636435918	5356.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PTPRR	Q62132-2;Q62132;Q62132-3	5888.63831775392	6409.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ARC	Q9WV31	14434.6695153125	4981.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
TAF10	Q8K0H5	22751.3841145541	4289.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SYBU	Q8BHS8-4;Q8BHS8;Q8BHS8-2;Q8BHS8-3;Q8BHS8-6;Q8BHS8-5	5727.84125719725	6452.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
	Q9D7E4	39260.2584612441	3488.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
DECR2	Q9WV68	39402.1948252792	3482.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
FBXL15	Q91W61	7499.09793332118	6040.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
TMEM246	Q91YV9	11202.263962383	5389.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
DHRS3	O88876;G5E8W9;O88876-2;B1ARS9	32507.3834741744	3783.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CMTM3	Q99LJ5	51193.948460055	3084.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
DACT3	Q0PHV7	3908.558849362	6961.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RHOF	Q8BYP3	3517.14149725568	7103.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SLC4A4	O88343;O88343-2	4296.29138959024	6847.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
	P70377-3	6948.14035394834	6171.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
MRPL33	Q9CQP0	54922.0327261069	2989.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
STARD13	Q923Q2;F8WIY7	3487.28195764146	7109.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SNX10	Q9CWT3;D3YW62;D3Z4P6	5892.11105163115	6408.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
FUT9	O88819	18792.0960206914	4563.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PLIN4	O88492;O88492-2	1028.24380574975	7937.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PTCD1	Q8C2E4	5160.0977333288	6601.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SPAG1	Q80ZX8;Q80ZX8-3;Q80ZX8-2	3163.90395925799	7221.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ZNF592	Q8BHZ4	3249.53626042279	7183.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
UNC5A	Q8K1S4;Q8K1S4-2	4519.96491170077	6778.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
DPP4	P28843	8667.05132737388	5803.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PEX5L	D3YYH1	27517.9826724837	4025.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
TTC30B	Q9CY00	4791.3861318702	6692.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
UGT2A1	Q80X89	6020.50583268228	6372.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
FAM76B	Q80XP8;D6RG49	4616.76718097568	6752.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ZEB1	Q64318	17689.8449184692	4649.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CCNL2	Q9JJA7	5225.62984358264	6578.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ACTR6	Q9D864	34350.0749884472	3711.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
NUDT7	Q99P30;Q99P30-3;Q99P30-2;Q99P30-5	53767.6447931432	3018.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
NDUFV3	Q8BK30	38744.1135240335	3515.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
GRIP2	G3XA20;E0CXS4;E0CXE0	1916.97791672749	7639.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SIDT1	E9Q247;Q6AXF6	3188.15737015792	7211.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SLC25A19	Q9DAM5;A2A9V7	8038.67105373973	5928.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
USP16	Q99LG0;D3YVU1	1235.83881124391	7856.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
DPH6	Q9CQ28;Q9CQ28-2;Q9CQ28-3	12545.0780141517	5205.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SP1	O89090;G3X8Q0;O89090-2	14479.6630836449	4976.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
TDRP	Q8C5P7;D3YVM3	5329.36951292292	6557.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ERI1	Q7TMF2	30053.6072420735	3891.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
GLS	D3Z7P3-2	2372.69348995646	7490.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
MIEF1	Q8BGV8	6209.3642361983	6321.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SP3	O70494;O70494-3;O70494-2	7595.6923705565	6022.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PEG3	Q3URU2;Q3URU2-2	1718.14948329217	7716.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
DOCK5	B2RY04	2617.3377155736	7396.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SLC25A32	Q8BMG8	14686.5614353407	4951.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
HELLS	Q60848;Q60848-2	755.308230550349	8021.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
TMEM131	O70472	3056.83471116068	7259.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CDK12	Q14AX6;Q14AX6-3;Q14AX6-2	2157.77911239829	7561.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
KBTBD7;ZBTBD6	G5E8C2;E9PYD7	4246.224376598	6862.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ATRNL1	Q6A051;Q6A051-2	3001.03614297131	7282.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SMIM8	Q9CQQ0	49128.5693583741	3155.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CCDC137	Q8R0K4;H3BLI5	7644.66553448845	6018.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PHLPP2	Q8BXA7;J3QM82	1178.11214631381	7877.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
LURAP1	Q9D6I9	19790.5237498771	4493.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
MRPL51	Q9CPY1	41665.9585091655	3412.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
BRMS1L	Q3U1T3	11390.5996262323	5364.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
OLIG1	Q9JKN5	33719.0847987352	3734.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
AAR2	Q9D2V5	12434.62859374	5219.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
D3ERTD751E	Q8BGN2;F8WJL8;Q8BGN2-2	17985.1617532657	4625.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
DTNBP1	Q91WZ8;Q91WZ8-2;Q91WZ8-3	4787.36991176115	6693.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
MINA	Q8CD15;D3YTU3	3306.24285395389	7162.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PAQR4	Q9JJE4	47467.588691101	3210.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ELMOD2	Q8BGF6	9134.90033449475	5726.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
HIRIP3	Q8BLH7	4078.53686233436	6900.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RSPRY1	Q8BVR6;Q8BVR6-3	5479.94924047697	6515.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
IIGP1	Q9QZ85	3734.81327545692	7016.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
DCP2	Q9CYC6	4049.11723326275	6911.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PMS1	Q8K119;E9Q8A5	6936.23631356837	6173.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
KRT8	P11679	7467.86664518441	6045.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
NUPL2	E9QL43	6755.62344529073	6209.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
KAT6A	G3X940;Q8BZ21	1764.56278418471	7697.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PECR	Q99MZ7;Q3UXD9	28346.5199409762	3984.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
POLR2L;GM10774	P62876;E9Q3B5	62616.5333091544	2818.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ABL1	P00520-4;P00520;P00520-2;P00520-3	5987.99966752805	6383.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
